id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
51,18,0,2,Practice,1,NA,5.120004061609507e-06,0.6411302122141933,"[18, 0, 236]",236,a,0.08655358296527993,1,colour,0.5,4
51,18,0,2,Practice,2,NA,1.157305667482433,2.6891065719973994,"[38, 0, 216]",216,a,1.0097591119265417,1,colour,0.5,4
51,18,0,2,Practice,3,NA,3.20420091979031,4.257099567839759,"[67, 0, 187]",187,l,0.5307347631896846,1,colour,0.5,4
51,18,0,2,Practice,4,NA,4.766804525919724,5.3931359718117164,"[50, 0, 204]",204,a,0.10403916719951667,1,colour,0.5,4
51,18,0,2,Practice,5,NA,5.907912879672949,6.601101666252362,"[24, 0, 230]",230,a,0.1712797201180365,1,colour,0.5,4
51,18,0,2,Practice,6,NA,7.1107254920498235,11.785157753081876,"[54, 0, 200]",200,a,4.152225446945522,0,colour,0.5,4
51,18,0,2,Practice,7,NA,12.298651116580004,13.001107495161705,"[78, 0, 176]",176,l,0.18048429675400257,1,colour,0.5,4
51,18,0,2,Practice,8,NA,13.517528710392071,14.169126169770607,"[43, 0, 211]",211,a,0.1294532668107422,1,colour,0.5,4
51,18,0,2,Practice,9,NA,14.689465759613086,15.80110576224979,"[21, 0, 233]",233,a,0.5896655577380443,1,colour,0.5,4
51,18,0,2,Practice,10,NA,16.31455659036874,16.91313370325952,"[98, 0, 156]",156,l,0.07661251413810533,1,colour,0.5,4
51,18,0,2,1,1,1,5.732143314293353,6.639973092445871,"[90, 0, 164]",164,l,0.38478722269064747,1,colour,0.5,4.0
51,18,0,2,1,2,2,7.154972523334436,8.103963548754109,"[63, 0, 191]",191,a,0.4268212328606751,0,colour,0.5,4.0
51,18,0,2,1,3,3,8.623796652551391,9.615996137159527,"[20, 0, 234]",234,a,0.4700619874347467,1,colour,0.5,4.0
51,18,0,2,1,4,4,10.123889403301291,11.12798579633818,"[71, 0, 183]",183,l,0.4820069450797746,1,colour,0.5,4.0
51,18,0,2,1,5,5,11.639745055566891,12.551996543610585,"[31, 0, 223]",223,a,0.3900033201207407,1,colour,0.5,4.0
51,18,0,2,1,6,6,13.061638880171813,14.031965729096555,"[13, 0, 241]",241,a,0.4480755302356556,1,colour,0.5,4.0
51,18,0,2,1,7,7,14.546147141678375,15.495950277720112,"[78, 0, 176]",176,l,0.427514008115395,1,colour,0.5,4.0
51,18,0,2,1,8,8,16.015032710885862,16.91201872502279,"[15, 0, 239]",239,a,0.37544519375660457,1,colour,0.5,4.0
51,18,0,2,1,9,9,17.42134086471924,18.271983404905768,"[89, 0, 165]",165,l,0.3283412030286854,1,colour,0.5,4.0
51,18,0,2,1,10,10,18.78088334162021,19.567999297374627,"[33, 0, 221]",221,a,0.2649394678155659,1,colour,0.5,4.0
51,18,0,2,1,11,11,20.077794446217013,21.015992907618056,"[3, 0, 251]",251,a,0.4161814811232034,1,colour,0.5,4.0
51,18,0,2,1,12,12,21.53103920619469,22.54404360978515,"[57, 0, 197]",197,a,0.49077868489257526,0,colour,0.5,4.0
51,18,0,2,1,13,13,23.062361193879042,23.968009458607412,"[53, 0, 201]",201,a,0.3832512229855638,0,colour,0.5,4.0
51,18,0,2,1,14,14,24.48436450769077,25.431986524170497,"[40, 0, 214]",214,a,0.42529547317826655,1,colour,0.5,4.0
51,18,0,2,1,15,15,25.93773490456806,26.83993977306818,"[25, 0, 229]",229,a,0.380056343623437,1,colour,0.5,4.0
51,18,0,2,1,16,16,27.359744126079022,28.15192573008244,"[26, 0, 228]",228,a,0.27000038990809117,1,colour,0.5,4.0
51,18,0,2,1,17,17,28.672325184525107,29.9279966664908,"[58, 0, 196]",196,l,0.7334686063404661,1,colour,0.5,4.0
51,18,0,2,1,18,18,30.437984406060423,31.37600130442297,"[69, 0, 185]",185,l,0.4156832658336498,1,colour,0.5,4.0
51,18,0,2,1,19,19,31.89121892604453,32.81599826393358,"[43, 0, 211]",211,a,0.40262923763657454,1,colour,0.5,4.0
51,18,0,2,1,20,20,33.32886383678124,34.39997156431491,"[59, 0, 195]",195,l,0.5488280519202817,1,colour,0.5,4.0
51,18,0,2,1,21,21,34.90701609215466,35.62399160634959,"[42, 0, 212]",212,a,0.19467850934597664,1,colour,0.5,4.0
51,18,0,2,1,22,22,36.14165264903568,37.05598679513787,"[67, 0, 187]",187,l,0.3923155904485611,1,colour,0.5,4.0
51,18,0,2,1,23,23,37.56360515671258,38.51197548072378,"[83, 0, 171]",171,l,0.42607804533327,1,colour,0.5,4.0
51,18,0,2,1,24,24,39.01677784285857,40.807994917806354,"[56, 0, 198]",198,a,1.2696608945843764,0,colour,0.5,4.0
51,18,0,2,1,25,25,41.31385869512451,42.69594846603286,"[49, 0, 205]",205,a,0.8598211229837034,1,colour,0.5,4.0
51,18,0,2,1,26,26,43.204662507385365,44.215985582079156,"[10, 0, 244]",244,a,0.48924229133990593,1,colour,0.5,4.0
51,18,0,2,1,27,27,44.736034907371504,45.61596226639813,"[34, 0, 220]",220,a,0.3577276341675315,1,colour,0.5,4.0
51,18,0,2,1,28,28,46.126736122736474,47.08798757652403,"[48, 0, 206]",206,a,0.4389922581758583,1,colour,0.5,4.0
51,18,0,2,1,29,29,47.595684707310284,48.58397802653781,"[68, 0, 186]",186,l,0.466052240532008,1,colour,0.5,4.0
51,18,0,2,1,30,30,49.09578769806831,49.91201675578486,"[19, 0, 235]",235,a,0.29388439751346596,1,colour,0.5,4.0
51,18,0,2,1,31,31,50.423942218054435,51.43194792725262,"[64, 0, 190]",190,l,0.4858016520302044,1,colour,0.5,4.0
51,18,0,2,1,32,32,51.93970964879554,52.887949215917615,"[94, 0, 160]",160,l,0.42590120843669865,1,colour,0.5,4.0
51,18,0,2,1,33,33,53.39295440877322,54.208004685191554,"[85, 0, 169]",169,l,0.2927650869532954,1,colour,0.5,4.0
51,18,0,2,1,34,34,54.721176276449114,55.695961069111945,"[55, 0, 199]",199,a,0.45256773858272936,0,colour,0.5,4.0
51,18,0,2,1,35,35,56.20575779333012,57.055976555129746,"[82, 0, 172]",172,l,0.32806432923825923,1,colour,0.5,4.0
51,18,0,2,1,36,36,57.56515533485799,58.439959150287905,"[97, 0, 157]",157,l,0.3526096044079168,1,colour,0.5,4.0
51,18,0,2,1,37,37,58.95581755947205,59.695968946034554,"[9, 0, 245]",245,a,0.21783350787882227,1,colour,0.5,4.0
51,18,0,2,1,38,38,60.20601182404789,61.01595076608646,"[35, 0, 219]",219,a,0.28777348178846296,1,colour,0.5,4.0
51,18,0,2,1,39,39,61.53416398096306,62.34395444304391,"[38, 0, 216]",216,a,0.28752535876992624,1,colour,0.5,4.0
51,18,0,2,1,40,40,62.862551263999194,63.711969336727634,"[99, 0, 155]",155,l,0.3274633201363031,1,colour,0.5,4.0
51,18,0,2,1,41,41,64.22193699014315,64.83196045155637,"[12, 0, 242]",242,a,0.08836054876155686,1,colour,0.5,4.0
51,18,0,2,1,42,42,65.34700359936687,66.0159767599398,"[95, 0, 159]",159,l,0.14657611883012578,1,colour,0.5,4.0
51,18,0,2,1,43,43,66.53460981472745,67.07998974424845,"[76, 0, 178]",178,l,0.0230967092938954,1,colour,0.5,4.0
51,18,0,2,1,44,44,67.59721046700724,68.15196984085196,"[87, 0, 167]",167,l,0.03247182130871806,1,colour,0.5,4.0
51,18,0,2,1,45,45,68.65981742083386,69.18397456069943,"[4, 0, 250]",250,a,0.0025942641077563167,1,colour,0.5,4.0
51,18,0,2,1,46,46,69.70679065467266,71.11198067948862,"[72, 0, 182]",182,l,0.88298202920123,1,colour,0.5,4.0
51,18,0,2,1,47,47,71.62876620233874,72.41596486578055,"[44, 0, 210]",210,a,0.26490205245499965,1,colour,0.5,4.0
51,18,0,2,1,48,48,72.92658590983774,74.78393486101413,"[5, 0, 249]",249,a,1.335990481529734,1,colour,0.5,4.0
51,18,0,2,1,49,49,75.30094133151579,75.9519814986852,"[21, 0, 233]",233,a,0.12877979001495987,1,colour,0.5,4.0
51,18,0,2,1,50,50,76.45726356534578,76.9839661323931,"[14, 0, 240]",240,a,0.004552860642434098,1,colour,0.5,4.0
51,18,0,2,2,1,51,84.26960654383583,85.35996428603539,"[5, 0, 249]",249,a,0.5672872236609692,1,colour,0.5,4.0
51,18,0,2,2,2,52,85.87992145134194,86.71201265978743,"[96, 0, 158]",158,l,0.3097638774634106,1,colour,0.5,4.0
51,18,0,2,2,3,53,87.22373922978295,88.12795665173326,"[11, 0, 243]",243,a,0.38196098324260674,1,colour,0.5,4.0
51,18,0,2,2,4,54,88.6457516020746,89.69595634295547,"[18, 0, 236]",236,a,0.5279337298852624,1,colour,0.5,4.0
51,18,0,2,2,5,55,90.20836859896372,91.14396176858281,"[82, 0, 172]",172,l,0.413661260085064,1,colour,0.5,4.0
51,18,0,2,2,6,56,91.66164329124149,92.59198097881745,"[17, 0, 237]",237,a,0.40853220263670664,1,colour,0.5,4.0
51,18,0,2,2,7,57,93.09921534046589,94.1199540933012,"[49, 0, 205]",205,a,0.49848388953250833,1,colour,0.5,4.0
51,18,0,2,2,8,58,94.63062633735535,95.64796344163187,"[9, 0, 245]",245,a,0.4950357671332313,1,colour,0.5,4.0
51,18,0,2,2,9,59,96.1620877465466,97.00800216458447,"[0, 0, 254]",254,a,0.3237887362483889,1,colour,0.5,4.0
51,18,0,2,2,10,60,97.52147426038573,98.47194575321919,"[66, 0, 188]",188,l,0.4281926049152389,1,colour,0.5,4.0
51,18,0,2,2,11,61,98.99029484498897,99.99195766312187,"[67, 0, 187]",187,l,0.4794382809632225,1,colour,0.5,4.0
51,18,0,2,2,12,62,100.50605676189298,101.51198375149397,"[48, 0, 206]",206,a,0.4836626739852363,1,colour,0.5,4.0
51,18,0,2,2,13,63,102.0218210418534,102.96796968016133,"[3, 0, 251]",251,a,0.4245526794838952,1,colour,0.5,4.0
51,18,0,2,2,14,64,103.47504256491084,104.35197590607277,"[20, 0, 234]",234,a,0.3550274254666874,1,colour,0.5,4.0
51,18,0,2,2,15,65,104.86572605720721,105.71994511361117,"[81, 0, 173]",173,l,0.3319177192461211,1,colour,0.5,4.0
51,18,0,2,2,16,66,106.22528507563402,107.02398207527585,"[50, 0, 204]",204,a,0.27679620395065285,1,colour,0.5,4.0
51,18,0,2,2,17,67,107.53788110023015,108.34394380920276,"[26, 0, 228]",228,a,0.2837972118140897,1,colour,0.5,4.0
51,18,0,2,2,18,68,108.85047358021257,109.51197429918102,"[28, 0, 226]",226,a,0.13926594180520624,1,colour,0.5,4.0
51,18,0,2,2,19,69,110.0225020017242,111.2319694312464,"[65, 0, 189]",189,l,0.6879829291428905,1,colour,0.5,4.0
51,18,0,2,2,20,70,111.74127502941701,112.4399729348952,"[29, 0, 225]",225,a,0.17674118364811875,1,colour,0.5,4.0
51,18,0,2,2,21,71,112.96021130630106,114.13597772091452,"[47, 0, 207]",207,a,0.6535367574542761,1,colour,0.5,4.0
51,18,0,2,2,22,72,114.64777242629498,115.44795501332555,"[86, 0, 168]",168,l,0.27801830832322594,1,colour,0.5,4.0
51,18,0,2,2,23,73,115.96041295549367,116.74410087501747,"[95, 0, 159]",159,l,0.26141139467654284,1,colour,0.5,4.0
51,18,0,2,2,24,74,117.25740046623105,118.01593146764208,"[32, 0, 222]",222,a,0.2364596703700954,1,colour,0.5,4.0
51,18,0,2,2,25,75,118.5231323523767,119.1519469977793,"[30, 0, 224]",224,a,0.1066712405445287,1,colour,0.5,4.0
51,18,0,2,2,26,76,119.66387758003839,120.27997414793936,"[78, 0, 176]",176,l,0.09440096601611003,1,colour,0.5,4.0
51,18,0,2,2,27,77,120.78888983849902,121.36796369370131,"[15, 0, 239]",239,l,0.056840259581804276,0,colour,0.5,4.0
51,18,0,2,2,28,78,121.88271500155679,123.43208104722726,"[70, 0, 184]",184,l,1.0270205977576552,1,colour,0.5,4.0
51,18,0,2,2,29,79,123.94552360457601,124.48795402083488,"[19, 0, 235]",235,a,0.02027716524025891,1,colour,0.5,4.0
51,18,0,2,2,30,80,125.00803721688862,125.74396617965249,"[33, 0, 221]",221,a,0.21386078250361606,1,colour,0.5,4.0
51,18,0,2,2,31,81,126.25809717994707,127.22394560513203,"[52, 0, 202]",202,a,0.44384010952489916,0,colour,0.5,4.0
51,18,0,2,2,32,82,127.74259638300282,128.65593055391219,"[25, 0, 229]",229,a,0.39109742452274077,1,colour,0.5,4.0
51,18,0,2,2,33,83,129.16461623835494,130.03194052293838,"[94, 0, 160]",160,l,0.34522380893758964,1,colour,0.5,4.0
51,18,0,2,2,34,84,130.53965025680372,131.3839262751717,"[74, 0, 180]",180,l,0.32199909967312124,1,colour,0.5,4.0
51,18,0,2,2,35,85,131.8991706783272,132.5359244729334,"[10, 0, 244]",244,a,0.11442961439024657,1,colour,0.5,4.0
51,18,0,2,2,36,86,133.05551614907745,134.18396392685827,"[91, 0, 163]",163,l,0.6062787729169941,1,colour,0.5,4.0
51,18,0,2,2,37,87,134.6962466075056,135.65597545236233,"[54, 0, 200]",200,a,0.4374369600118371,0,colour,0.5,4.0
51,18,0,2,2,38,88,136.16516525977931,136.9759450631973,"[16, 0, 238]",238,a,0.2885808662394993,1,colour,0.5,4.0
51,18,0,2,2,39,89,137.4933193859324,138.31995543238008,"[40, 0, 214]",214,a,0.30428350930742454,1,colour,0.5,4.0
51,18,0,2,2,40,90,138.83724468435685,139.80797404397163,"[90, 0, 164]",164,l,0.44855365935654845,1,colour,0.5,4.0
51,18,0,2,2,41,91,140.32173246587627,141.32797177541943,"[92, 0, 162]",162,l,0.484024618534022,1,colour,0.5,4.0
51,18,0,2,2,42,92,141.83742467201955,142.7119634290284,"[41, 0, 213]",213,a,0.35225317371077836,1,colour,0.5,4.0
51,18,0,2,2,43,93,143.22815857661772,144.43192665955576,"[71, 0, 183]",183,l,0.6814482350309845,1,colour,0.5,4.0
51,18,0,2,2,44,94,144.9470726011932,145.50397410383448,"[53, 0, 201]",201,a,0.03458165473421104,0,colour,0.5,4.0
51,18,0,2,2,45,95,146.0096504104149,147.12796137787518,"[84, 0, 170]",170,l,0.5960679195413832,1,colour,0.5,4.0
51,18,0,2,2,46,96,147.63478141346422,150.50396307614574,"[93, 0, 161]",161,l,2.346914983994793,1,colour,0.5,4.0
51,18,0,2,2,47,97,151.0100300780323,151.57596837889287,"[12, 0, 242]",242,a,0.04361884680110961,1,colour,0.5,4.0
51,18,0,2,2,48,98,152.08834952107281,153.2159666774678,"[64, 0, 190]",190,l,0.6053347238630522,1,colour,0.5,4.0
51,18,0,2,2,49,99,153.7290102687548,154.7359632273874,"[89, 0, 165]",165,l,0.4846614676353056,1,colour,0.5,4.0
51,18,0,2,2,50,100,155.2446981425892,156.09594287342043,"[72, 0, 182]",182,l,0.3289559967670357,1,colour,0.5,4.0
51,18,0,2,3,1,101,160.52565690572374,161.19194167297974,"[10, 0, 244]",244,a,0.14328592871606816,1,colour,0.5,4.0
51,18,0,2,3,2,102,161.69842497016361,162.80793859781988,"[48, 0, 206]",206,a,0.587943662671023,1,colour,0.5,4.0
51,18,0,2,3,3,103,163.3235150132241,164.3359239215497,"[66, 0, 188]",188,l,0.49019421731645707,1,colour,0.5,4.0
51,18,0,2,3,4,104,164.85490395473607,165.78390650408983,"[59, 0, 195]",195,l,0.40673587066703476,1,colour,0.5,4.0
51,18,0,2,3,5,105,166.2924401639466,167.095918848805,"[96, 0, 158]",158,l,0.2812825046130456,1,colour,0.5,4.0
51,18,0,2,3,6,106,167.60515001007298,168.43995206106047,"[63, 0, 191]",191,l,0.31257278767589014,1,colour,0.5,4.0
51,18,0,2,3,7,107,168.94900047773262,169.89592184203502,"[55, 0, 199]",199,l,0.424722033290891,1,colour,0.5,4.0
51,18,0,2,3,8,108,170.40222160695703,171.25592393729312,"[88, 0, 166]",166,l,0.33151442086091265,1,colour,0.5,4.0
51,18,0,2,3,9,109,171.76169161616417,172.6159390294779,"[71, 0, 183]",183,l,0.3319823100027861,1,colour,0.5,4.0
51,18,0,2,3,10,110,173.1211880130577,174.14393813781498,"[42, 0, 212]",212,a,0.5004594214551616,1,colour,0.5,4.0
51,18,0,2,3,11,111,174.65258089303097,175.47990144396317,"[44, 0, 210]",210,a,0.30562061673845164,1,colour,0.5,4.0
51,18,0,2,3,12,112,175.99638409916952,176.96794959400722,"[90, 0, 164]",164,l,0.449259825370973,1,colour,0.5,4.0
51,18,0,2,3,13,113,177.48084667454532,178.3919627043506,"[21, 0, 233]",233,a,0.3889056711050216,1,colour,0.5,4.0
51,18,0,2,3,14,114,178.9029472683469,179.7999356455548,"[0, 0, 254]",254,a,0.37482921849004924,1,colour,0.5,4.0
51,18,0,2,3,15,115,180.30932867755473,181.18394817301305,"[54, 0, 200]",200,a,0.35251626289391425,0,colour,0.5,4.0
51,18,0,2,3,16,116,181.6999794806179,182.56795361124387,"[49, 0, 205]",205,a,0.34646481793606654,1,colour,0.5,4.0
51,18,0,2,3,17,117,183.0751222005929,183.7760343087284,"[40, 0, 214]",214,a,0.17812594646238722,1,colour,0.5,4.0
51,18,0,2,3,18,118,184.29400255133805,186.1679686561547,"[3, 0, 251]",251,a,1.3518364845658652,1,colour,0.5,4.0
51,18,0,2,3,19,119,186.68476953900245,188.07991215657967,"[41, 0, 213]",213,a,0.8728924804163398,1,colour,0.5,4.0
51,18,0,2,3,20,120,188.591284658949,189.78393801178026,"[87, 0, 167]",167,l,0.6707056894665584,1,colour,0.5,4.0
51,18,0,2,3,21,121,190.29436961587635,191.91196476810728,"[94, 0, 160]",160,l,1.095275698156911,1,colour,0.5,4.0
51,18,0,2,3,22,122,192.41967647121055,193.47993137626327,"[29, 0, 225]",225,a,0.5380382448201999,1,colour,0.5,4.0
51,18,0,2,3,23,123,193.99787559427205,194.9519476279238,"[18, 0, 236]",236,a,0.4319298103218898,1,colour,0.5,4.0
51,18,0,2,3,24,124,195.46670405578334,196.66395122926042,"[19, 0, 235]",235,a,0.6749391409393866,1,colour,0.5,4.0
51,18,0,2,3,25,125,197.16992843423213,198.30393022937642,"[45, 0, 209]",209,a,0.6116811595420586,1,colour,0.5,4.0
51,18,0,2,3,26,126,198.81071442496614,199.80791733013757,"[85, 0, 169]",169,l,0.4749523741629673,1,colour,0.5,4.0
51,18,0,2,3,27,127,200.32643932032806,201.14392474704073,"[92, 0, 162]",162,l,0.2952289880049648,1,colour,0.5,4.0
51,18,0,2,3,28,128,201.65470175415976,202.70397741213674,"[27, 0, 227]",227,a,0.5276923022320261,1,colour,0.5,4.0
51,18,0,2,3,29,129,203.21734789566835,204.20792434058967,"[22, 0, 232]",232,a,0.4684267385164276,1,colour,0.5,4.0
51,18,0,2,3,30,130,204.7174390710279,205.80792796397873,"[60, 0, 194]",194,l,0.5682891680917237,1,colour,0.5,4.0
51,18,0,2,3,31,131,206.32697652638308,207.2079467898293,"[8, 0, 246]",246,a,0.35886072933499236,1,colour,0.5,4.0
51,18,0,2,3,32,132,207.71775572327897,208.58398708500317,"[20, 0, 234]",234,a,0.3441076491581043,1,colour,0.5,4.0
51,18,0,2,3,33,133,209.09283030788356,210.0639428797149,"[15, 0, 239]",239,a,0.44903927156701684,1,colour,0.5,4.0
51,18,0,2,3,34,134,210.57723853248172,212.00795332767302,"[1, 0, 253]",253,a,0.9084674149489729,1,colour,0.5,4.0
51,18,0,2,3,35,135,212.51491790475848,214.11994424715522,"[83, 0, 171]",171,l,1.0827573006245075,1,colour,0.5,4.0
51,18,0,2,3,36,136,214.64017868008523,215.8959600451053,"[61, 0, 193]",193,a,0.7336103909183294,0,colour,0.5,4.0
51,18,0,2,3,37,137,216.40581624009064,217.02392614913697,"[75, 0, 179]",179,l,0.09578297191183083,1,colour,0.5,4.0
51,18,0,2,3,38,138,217.5309131754475,218.20793103598407,"[34, 0, 220]",220,a,0.15487248642602935,1,colour,0.5,4.0
51,18,0,2,3,39,139,218.7185473538848,219.27993003718439,"[97, 0, 157]",157,l,0.03912427536852192,1,colour,0.5,4.0
51,18,0,2,3,40,140,219.7966872031102,220.36794321369962,"[35, 0, 219]",219,a,0.04895703651709482,1,colour,0.5,4.0
51,18,0,2,3,41,141,220.87504248615005,221.52794042526511,"[39, 0, 215]",215,a,0.13091640498896595,1,colour,0.5,4.0
51,18,0,2,3,42,142,222.04695472306048,222.79194057021232,"[91, 0, 163]",163,l,0.22268372231337707,1,colour,0.5,4.0
51,18,0,2,3,43,143,223.29703713535855,223.9919651461969,"[79, 0, 175]",175,l,0.17268063061055727,1,colour,0.5,4.0
51,18,0,2,3,44,144,224.5002526522585,225.1359324286168,"[24, 0, 230]",230,a,0.11338395305210724,1,colour,0.5,4.0
51,18,0,2,3,45,145,225.64099709223956,226.30398773090565,"[68, 0, 186]",186,l,0.14133520908944774,1,colour,0.5,4.0
51,18,0,2,3,46,146,226.81288884916285,227.43189318264194,"[37, 0, 217]",217,a,0.09696411628101487,1,colour,0.5,4.0
51,18,0,2,3,47,147,227.93802831989888,228.7519332919328,"[80, 0, 174]",174,l,0.2917091856361367,1,colour,0.5,4.0
51,18,0,2,3,48,148,229.2662076521956,229.85593976991368,"[82, 0, 172]",172,a,0.06739612211822532,0,colour,0.5,4.0
51,18,0,2,3,49,149,230.3757090706349,231.04792200903466,"[93, 0, 161]",161,l,0.1501998965832172,1,colour,0.5,4.0
51,18,0,2,3,50,150,231.56328417215263,233.63995852012886,"[86, 0, 168]",168,l,1.5542981800681446,1,colour,0.5,4.0
51,18,0,2,4,1,151,244.9229416520975,246.12791214711615,"[55, 0, 199]",199,a,0.6819657487794757,0,colour,0.5,4.0
